MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
-0.6396493796217351,1.5182047718752107,-1.4824857653022647,-1.3125639004689154,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.547379861304048,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-1.5225020873693225,1.281477631593687,-1.8261035335152676,0.2471479435547395,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,0.1096950009885893,-0.5464336317615819,0.3043888253625946,-0.2860066829588857,0.9688291504611232,0.3630781671147475,-0.12262514013580923,-0.8847456076969478,0.265651219779941,-3.459319404483881,0.12202927660941529,-0.7971843235952841,-0.11869159718354141,-0.6080549114608518,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-0.907278320826529,0.9460878835407968,0.323508132948223,-0.13846551617199881,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,-0.6156345382186387,0.31530940981346706,0.20879559284975222
0.7835309849715726,-0.04607268816384297,-0.46999758248130163,0.35615555870968935,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.8818116017580209,-0.034750938313257033,-0.027323628246895593,1.2394930668934179,-0.543852316473886,-0.7949256877082453,-0.5197910748159706,0.5156443430969327,0.15039215288650257,-0.49321325467232785,-0.10824904617840875,-0.1981798355768536,-0.09630449780261105,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,-0.32537836557602956,-2.7843978272050074,-1.1530536922554653,-0.43344760807296745,1.7983583720807161,0.3043888253625946,-0.2860066829588857,-1.2873182105600416,0.3727578531449622,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,0.13287936692273528,-0.7971843235952841,-0.11869159718354141,-0.600076458466532,5.059274429440521,-0.2375823096146089,2.6433101940584014,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,0.05150871250471762,0.9460878835407968,-2.3508257660904204,-2.2200929712936888,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.23719421115925135,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-1.2368004469881422,0.8914810866737796,0.31530940981346706,-1.6067075498560193
-0.16525592475729917,-0.04607268816384297,0.036246508929179924,-0.21760581533788753,0.05303715227838305,-1.3930898188249463,-4.0796940455655415,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.5506750826659665,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-1.5876388619540494,-0.06734928804716815,1.281477631593687,-1.59522698229998,-1.6879678698099994,-0.49321325467232785,-0.10824904617840875,-2.0759502377867776,1.031664404591829,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,-0.32537836557602956,0.28048160281764056,0.6130629190831961,0.6528376100501461,-0.30564242897418736,0.3043888253625946,-0.2860066829588857,0.4403622010327422,0.04606844962521696,-0.12262514013580923,-0.8847456076969478,0.265651219779941,-3.459319404483881,-0.6401895679013133,0.8707255826082926,-0.11869159718354141,0.26758030466573657,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,1.2248126417908676,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.30765262358347994,0.251126224251289,0.6393828253031266,-0.4265765391382231,1.5718893881448412,-1.1990830701012563,0.9460878835407968,0.323508132948223,-0.13846551617199881,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.12385871067620834,-0.3640319598842599,4.7389517031720505,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.49560379331926613,-0.6156345382186387,0.31530940981346706,0.20879559284975222
-0.28385428847340816,-0.04607268816384297,-0.5206219916223498,-0.6375668792311697,0.05303715227838305,0.7376353313120292,-2.6212724589582557,-0.026490647141300876,-1.8753388081886109,4.246391679696535,-0.045732250623088756,-2.339627125973947,-0.027323628246895593,-0.4147110635605025,-1.0657455892139678,-0.06734928804716815,0.38084327838885823,-0.5727736840608505,-1.4944562884735255,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.591675387407535,-0.5177732616347878,-0.12262514013580923,0.2653430309319014,0.265651219779941,0.30632141291613013,-0.8653289419027029,-0.7971843235952841,-0.11869159718354141,-1.3340941339439454,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,-0.4130833139230543,-1.552227492321189,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-0.6988463570588668,0.9460878835407968,0.323508132948223,0.2778599748523392,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,0.13792327422757042,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,0.2893685546344207,1.0027843491413986,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,4.246391679696535,-1.2162433422119936,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.06734928804716815,-0.5197910748159706,0.8454679876902004,0.6341711062276872,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,0.649322729633466,0.6660789614707302,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,-1.1530536922554653,-0.43344760807296745,1.316775966505927,0.3043888253625946,-0.2860066829588857,-0.19424981943467245,1.0454960322448819,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.9276484823734238,-0.7971843235952841,-0.11869159718354141,-0.01565477663261319,1.1447191736715667,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-0.4130833139230543,0.31463481078537464,0.251126224251289,0.6393828253031266,1.8098136991379024,-0.6934105284742024,0.7601773893147695,-1.5293640833017283,0.323508132948223,0.18324054507408058,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.40294886425789506,-0.10852156918399983,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.8662021201537041,0.13792327422757042,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,-0.7231196281865424,-0.3530502114412176,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.1247788409658162,-1.187189032143602,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,-0.5197910748159706,-0.11102058163027578,-0.8171657537958669,1.9237011823130308,-0.10824904617840875,-1.1370650366818156,-1.2242734001970512,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,-0.9765902171345242,-0.4225313623661265,-1.8768094910547888,2.826448733676612,-0.8130529995345714,-0.22738268072834755,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.16271711528436522,-0.7971843235952841,-0.11869159718354141,-0.5781357127321528,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,0.6393828253031266,1.8098136991379024,-0.6934105284742024,-0.4487280005376719,0.9460878835407968,-1.0136588165710987,-0.6967201518637248,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,0.2595698266290043,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.616191187184048,0.13792327422757042,0.31530940981346706,0.20879559284975222
0.5463342575393547,-0.04607268816384297,0.44124178205756515,0.7149302424330893,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.28869948983088406,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,2.0656140472265228,-0.06734928804716815,1.281477631593687,0.41669724971895244,0.8760605828982796,1.9237011823130308,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.15400933588799595,0.6660789614707302,0.36182205152932945,-0.5493240449935441,-0.32537836557602956,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.03384916301091075,-1.1154938740005438,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.02987198777706444,0.8892579148994434,-0.11869159718354141,0.7323251915848598,-0.8125584542129105,-0.2375823096146089,2.6433101940584014,1.2248126417908676,0.172135474920279,-0.2104901778615792,0.7964789153465044,0.31463481078537464,0.251126224251289,0.6393828253031266,1.8098136991379024,0.4392394298353195,0.2182542835188475,-1.5293640833017283,0.323508132948223,0.036580428917779684,0.2165569284856453,0.18830121722120818,0.2858770075544597,1.4637786440892147,1.011089759747221,-0.3640319598842599,-0.11773704909211377,2.3919887208417605,-0.05883573802951673,-0.08713509357298337,-1.9779971006570183,-0.6156345382186387,0.31530940981346706,-3.422210692561791
-0.876846107053953,-0.04607268816384297,0.036246508929179924,-0.38920579972342073,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-1.5225020873693225,1.281477631593687,-0.045055852711622255,-0.72040996312763,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,-2.3753569695891015,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,-1.519732826196081,-0.5604603037686146,0.3043888253625946,-0.2860066829588857,0.23258887048825058,-0.44033577339307034,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.778528219396143,-0.7971843235952841,-0.11869159718354141,-1.2702665099893877,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,0.6351182110541721,0.9460878835407968,0.323508132948223,-0.029653171927001364,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,0.8914810866737796,0.31530940981346706,0.20879559284975222
0.07194080267491877,-0.04607268816384297,0.5424906003396615,-0.043224631853723355,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,1.1247788409658162,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,-0.06734928804716815,1.281477631593687,-0.07803821717094901,-0.7687878584617485,-0.49321325467232785,-0.10824904617840875,-1.1370650366818156,-1.2242734001970512,0.23911061106931522,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,-1.519732826196081,-0.13966014355763384,0.3043888253625946,-0.2860066829588857,-0.6278637266579593,-0.9267399964113576,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-1.323745257640472,0.798912794980083,-0.11869159718354141,-0.296895244682383,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,1.2248126417908676,1.4056288781178545,-0.2104901778615792,0.7964789153465044,0.31463481078537464,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,-0.4070416077841395,-1.5293640833017283,-1.0136588165710987,-0.8055324961087222,0.2165569284856453,0.18830121722120818,0.2858770075544597,2.383716968786687,-0.15453299366062534,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-1.2368004469881422,1.6450388991199887,0.31530940981346706,0.20879559284975222
0.42773589382324567,1.5182047718752107,-0.46999758248130163,-0.6450761167974735,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.547379861304048,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,0.4999342290062775,-0.7949256877082453,1.281477631593687,-1.6941740756779604,0.5374153155594503,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,0.834595507702515,-4.316837542216331,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,-0.09036315416242663,-1.2485895569159955,-0.12262514013580923,1.4154316695607505,-3.7643343058178886,0.30632141291613013,-1.5461721090635316,0.43058269069345984,-0.11869159718354141,-0.7775970375901455,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-1.622645543192613,-0.30765262358347994,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-1.8243789614042432,0.9460878835407968,-1.0136588165710987,-0.8575731824867645,0.2165569284856453,0.18830121722120818,-3.770447497646132,-0.7573337074326109,-0.7066700873801316,2.061320195155274,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-1.2368004469881422,-0.6156345382186387,0.31530940981346706,0.20879559284975222
3.155498259293752,-4.738905068281004,-0.46999758248130163,-0.6450761167974735,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,0.7903471005118433,-0.034750938313257033,-0.027323628246895593,0.4123910016664577,0.4999342290062775,-0.06734928804716815,0.38084327838885823,-2.023997720271228,0.6341711062276872,1.9237011823130308,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,0.834595507702515,-4.316837542216331,-0.2699953865861346,0.6528376100501461,1.4383404572335439,0.3043888253625946,-0.2860066829588857,-0.9079060417396655,0.4066367542507135,3.2401335105115696,-0.8847456076969478,-3.7643343058178886,0.30632141291613013,0.29563072162253495,1.591170000426782,-0.11869159718354141,1.5760465957341692,-0.8125584542129105,3.997322359265795,0.8081785792934159,-0.7621985381792997,1.4056288781178545,4.337373361996175,0.7964789153465044,1.5592096795230839,0.251126224251289,0.6393828253031266,-0.4265765391382231,1.5718893881448412,-3.2834027077778796,0.9460878835407968,0.323508132948223,0.17377860209625473,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,1.5237153101305145,-0.05883573802951673,-0.08713509357298337,1.727986167687362,-0.6156345382186387,0.31530940981346706,0.20879559284975222
-0.16525592475729917,-0.04607268816384297,-0.8243684464686387,-1.1562605111258526,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,-1.0490274719850072,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-1.5876388619540494,-0.7949256877082453,0.38084327838885823,-2.023997720271228,0.8760605828982796,-0.49321325467232785,-0.10824904617840875,1.0536670992297623,1.313656630190439,-0.5756162355233732,0.6660789614707302,0.36182205152932945,0.8297887862754589,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.20548800128679515,-0.9315798394264649,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-1.329170302797132,0.5672586413406974,-0.11869159718354141,-0.5003457960375356,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,0.9369222451542292,0.251126224251289,0.6393828253031266,-0.4265765391382231,1.5718893881448412,0.25994067627237993,0.9460878835407968,0.323508132948223,0.3914032905862496,0.2165569284856453,0.18830121722120818,0.2858770075544597,1.2482975950609778,-0.7066700873801316,1.000228627325478,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,1.727986167687362,-0.6156345382186387,0.31530940981346706,0.20879559284975222
